id,price
274487,49823.74236
274488,108039.4001
274489,35976.95454
274490,65084.19851
274491,10796.92317
274492,86056.25898
274493,40364.89994
274494,63193.26098
274495,16861.59033
274496,24464.05043
274497,55423.63683
274498,33636.44226
274499,29783.03994
274500,59208.77711
274501,24359.56872
274502,37271.67023
274503,30926.1198
274504,39731.77035
274505,27639.09236
274506,23307.90015
274507,16427.86415
274508,28874.77838
274509,49113.84681
274510,50027.83715
274511,15388.49694
274512,77097.74036
274513,12724.9309
274514,62207.211
274515,76485.49562
274516,63293.24553
274517,41497.14148
274518,41371.83541
274519,37096.67076
274520,58694.30996
274521,11929.74959
274522,41403.67535
274523,11331.26858
274524,10425.77001
274525,28729.38216
274526,90732.78531
274527,11542.36619
274528,15785.55489
274529,44233.40169
274530,68158.39744
274531,42534.66135
274532,11767.25709
274533,51152.52486
274534,73829.1549
274535,39540.15334
274536,36933.33785
274537,12288.56813
274538,18157.20201
274539,20815.21906
274540,14389.43614
274541,64063.40455
274542,53392.2494
274543,10314.30012
274544,66136.39391
274545,66908.31721
274546,41252.38636
274547,47857.27782
274548,59357.97462
274549,79897.87973
274550,43520.82771
274551,27747.98751
274552,12576.08706
274553,116776.5725
274554,15859.91334
274555,66773.6118
274556,55511.8826
274557,71981.92223
274558,17203.92162
274559,40482.72801
274560,41127.27601
274561,71102.56554
274562,13725.31485
274563,68086.812
274564,27096.0005
274565,44517.62407
274566,21938.41577
274567,12591.75948
274568,13214.16995
274569,67159.40584
274570,24442.23174
274571,40489.70538
274572,19308.97469
274573,14443.05754
274574,52523.34093
274575,39030.61758
274576,61839.26077
274577,63266.86245
274578,79963.93522
274579,88458.05509
274580,13311.96864
274581,81349.88833
274582,41913.68121
274583,28902.65543
274584,18041.3991
274585,24246.3404
274586,64686.43049
274587,76383.09957
274588,60572.13117
274589,38115.68972
274590,141542.9801
274591,11201.34235
274592,42013.06673
274593,11409.42252
274594,98795.26736
274595,58836.99131
274596,47508.85288
274597,20278.05426
274598,43129.88493
274599,52788.269
274600,57653.96142
274601,49580.81533
274602,64043.98203
274603,31702.30021
274604,34899.75757
274605,67114.62801
274606,48155.67361
274607,14642.80169
274608,24320.42622
274609,19395.33112
274610,66258.15516
274611,61006.24019
274612,45359.23731
274613,20833.26606
274614,12860.0916
274615,43494.5218
274616,13332.28669
274617,51543.79295
274618,35090.89185
274619,47175.35938
274620,48603.16663
274621,27463.97852
274622,35034.06323
274623,40426.51426
274624,146790.0762
274625,34663.28649
274626,85935.29509
274627,62845.53623
274628,109265.1701
274629,19840.40659
274630,50411.60353
274631,47584.11676
274632,43171.96016
274633,23236.8479
274634,43447.38075
274635,12561.82636
274636,12839.83397
274637,35179.32573
274638,14787.35976
274639,29561.08768
274640,45654.84162
274641,77000.48184
274642,64831.99918
274643,13023.33022
274644,46100.31368
274645,20954.59571
274646,20940.69326
274647,49945.45598
274648,46163.92835
274649,18734.77777
274650,68958.52687
274651,44092.00384
274652,26080.27207
274653,23154.45294
274654,23983.07848
274655,54788.41934
274656,23199.53168
274657,26525.54549
274658,145301.2449
274659,34604.35796
274660,52952.49849
274661,97732.64448
274662,45974.99591
274663,44624.73966
274664,15532.29895
274665,63048.68976
274666,16152.73683
274667,45039.54599
274668,68073.86882
274669,14485.69191
274670,18929.96925
274671,23867.72859
274672,11084.35288
274673,98983.5855
274674,57509.82007
274675,10570.5823
274676,98560.50337
274677,35279.38491
274678,18701.72179
274679,33460.58442
274680,105888.2528
274681,95974.20941
274682,29429.85764
274683,41210.3633
274684,25149.15497
274685,16783.27267
274686,33387.44285
274687,48057.5106
274688,37218.48867
274689,27261.16149
274690,35610.14166
274691,69162.55783
274692,18795.44649
274693,11821.04598
274694,15438.59301
274695,12318.89583
274696,65129.60662
274697,36204.58782
274698,43435.86493
274699,59169.68631
274700,90062.08167
274701,51214.99445
274702,15486.01119
274703,73403.06073
274704,30303.24043
274705,62214.51163
274706,15824.33601
274707,87982.79934
274708,28879.80467
274709,15920.9097
274710,16884.61567
274711,34090.16349
274712,71534.92207
274713,20592.86988
274714,187804.937
274715,69150.53301
274716,40392.99397
274717,11177.13014
274718,58189.26605
274719,29561.22621
274720,67283.19812
274721,29019.33444
274722,41456.46611
274723,28943.03648
274724,20897.11951
274725,46637.35966
274726,36563.82193
274727,39156.11816
274728,73594.73106
274729,98926.80017
274730,28651.84209
274731,48679.05026
274732,44692.01974
274733,42580.43716
274734,16911.43717
274735,66610.09393
274736,66980.33987
274737,46660.38683
274738,70406.74895
274739,15477.79058
274740,29870.06963
274741,17273.5516
274742,14379.0581
274743,47215.3664
274744,55563.82649
274745,59046.91925
274746,30076.61917
274747,37285.03574
274748,36137.51555
274749,25109.42715
274750,52000.06517
274751,14428.80129
274752,54780.28228
274753,10433.31187
274754,15644.09814
274755,67160.40196
274756,18447.98395
274757,69371.65684
274758,62435.89023
274759,13712.21296
274760,15879.85891
274761,52608.72942
274762,35905.05488
274763,36677.19928
274764,15072.41091
274765,12463.96294
274766,62596.21913
274767,10806.23018
274768,73407.80073
274769,15781.66837
274770,46415.44459
274771,103962.1013
274772,40780.60092
274773,12976.65419
274774,83065.96432
274775,35339.93345
274776,20037.68683
274777,32101.71721
274778,17991.96907
274779,55694.9166
274780,17106.49505
274781,11528.65658
274782,60788.4917
274783,38854.2438
274784,20532.94228
274785,31315.81674
274786,36537.03553
274787,15680.62777
274788,38372.40441
274789,43416.54728
274790,26593.89059
274791,11854.57408
274792,85191.40389
274793,43796.57915
274794,13467.85377
274795,70135.92778
274796,72272.08709
274797,19232.14292
274798,52696.67869
274799,57886.96704
274800,14176.45296
274801,40450.52765
274802,25922.32157
274803,14739.32301
274804,25981.62599
274805,48856.80467
274806,74059.35532
274807,35522.29918
274808,69960.44008
274809,49691.95088
274810,37011.82376
274811,43761.2928
274812,19287.96029
274813,12922.72477
274814,28568.06787
274815,50193.37083
274816,92218.12827
274817,47476.40744
274818,22879.4264
274819,34884.45265
274820,28878.11852
274821,11466.14529
274822,16690.23129
274823,86884.16643
274824,81327.41972
274825,25294.49326
274826,71129.15978
274827,89330.7744
274828,25686.27293
274829,39781.41156
274830,38457.97356
274831,17685.89801
274832,85596.22079
274833,64268.814
274834,28151.38593
274835,34239.48383
274836,56562.2294
274837,43263.56245
274838,10672.69896
274839,13474.99491
274840,37763.04243
274841,21967.53109
274842,142046.7055
274843,25601.14225
274844,40481.82395
274845,66824.33178
274846,46507.70703
274847,74067.94252
274848,22894.34718
274849,67943.49755
274850,24466.01232
274851,56918.64201
274852,34010.98406
274853,19475.24865
274854,29684.97167
274855,39706.37819
274856,35477.52929
274857,68520.55876
274858,67562.24613
274859,16397.3494
274860,25949.3399
274861,67345.50284
274862,26839.0913
274863,13936.27814
274864,31401.3945
274865,47204.04288
274866,50213.46595
274867,74409.34038
274868,12418.27051
274869,10338.9393
274870,53574.41869
274871,20912.2057
274872,33852.30561
274873,18452.04044
274874,23915.92697
274875,43234.83115
274876,15510.82393
274877,57473.9134
274878,14843.73702
274879,71626.40232
274880,37037.82834
274881,54257.43796
274882,93787.62214
274883,14582.10038
274884,59430.32674
274885,20462.23524
274886,16635.09779
274887,150526.237
274888,69322.73486
274889,49311.47834
274890,50221.82509
274891,35184.91517
274892,17458.95019
274893,53318.35828
274894,13917.83896
274895,64566.73449
274896,38763.49194
274897,30802.68884
274898,16431.17351
274899,12552.75939
274900,11367.01182
274901,23392.12199
274902,15784.19073
274903,53570.59541
274904,20654.44447
274905,38588.1929
274906,14051.57937
274907,85539.68595
274908,55195.28556
274909,43904.99202
274910,11733.21122
274911,60381.09131
274912,19643.2799
274913,23775.29614
274914,43598.61618
274915,24130.30074
274916,73505.68594
274917,47680.42856
274918,16412.17132
274919,17338.14351
274920,25145.99824
274921,10887.5176
274922,18586.83453
274923,88531.83184
274924,80667.66928
274925,15718.75358
274926,42725.8464
274927,75145.74549
274928,74512.55201
274929,35809.41561
274930,85705.54294
274931,56978.98904
274932,62980.23439
274933,75878.16402
274934,26250.45034
274935,28903.92889
274936,20514.55931
274937,19075.00213
274938,24934.95385
274939,26743.98495
274940,32330.82807
274941,43726.30911
274942,46996.40222
274943,26067.37018
274944,69736.40672
274945,64636.67418
274946,34609.98906
274947,13030.39917
274948,75475.29497
274949,80729.76909
274950,75364.27897
274951,46558.36814
274952,16028.15123
274953,11425.51054
274954,43576.81048
274955,73277.49537
274956,90349.29203
274957,18584.79753
274958,17573.31657
274959,117240.6374
274960,26652.17059
274961,56220.65403
274962,10636.30731
274963,32361.64692
274964,72756.81463
274965,38629.01853
274966,82750.14029
274967,24889.65976
274968,33141.89927
274969,37118.23716
274970,45751.47356
274971,43423.51613
274972,40806.56785
274973,43827.91396
274974,27378.52567
274975,47239.41025
274976,66326.6053
274977,63948.42377
274978,15029.69986
274979,38233.61168
274980,28835.68772
274981,17355.41635
274982,12334.17898
274983,55039.0024
274984,15211.59597
274985,62221.37524
274986,87780.93525
274987,28646.87621
274988,21579.52608
274989,37534.63751
274990,47913.97101
274991,12175.08205
274992,25924.16269
274993,69592.11836
274994,15686.92576
274995,23629.31209
274996,48394.65902
274997,22798.37546
274998,37159.19373
274999,38137.33647
275000,57795.34288
275001,43859.58257
275002,43967.33457
275003,12090.38092
275004,26849.64051
275005,121072.8678
275006,33139.75778
275007,49833.33179
275008,13879.211
275009,25125.87755
275010,24059.91214
275011,47294.69102
275012,52407.17419
275013,56053.26576
275014,93908.95485
275015,47761.02026
275016,26195.89537
275017,14335.62012
275018,11462.16789
275019,33840.50927
275020,17137.24931
275021,39921.99312
275022,28929.37169
275023,30053.17018
275024,35528.23214
275025,95601.39559
275026,61382.11318
275027,20780.75899
275028,22203.76051
275029,32824.56231
275030,98562.70969
275031,12187.71792
275032,66949.17248
275033,12933.35332
275034,22926.62639
275035,59496.30299
275036,12239.37617
275037,11317.1881
275038,19582.10644
275039,71715.69022
275040,11136.80793
275041,10665.20756
275042,36243.87041
275043,27230.4354
275044,44795.43128
275045,29212.35203
275046,12254.04883
275047,55164.5838
275048,31395.34109
275049,32236.52314
275050,35526.42211
275051,57581.99351
275052,31927.62182
275053,91796.64546
275054,16779.81806
275055,34967.75277
275056,75530.13952
275057,28800.68906
275058,12339.80541
275059,72020.00308
275060,54378.77636
275061,37348.71953
275062,82091.41744
275063,38966.51673
275064,32990.0502
275065,16280.55617
275066,32725.16416
275067,84447.76583
275068,12954.39148
275069,46189.28652
275070,39892.12712
275071,22734.55538
275072,34516.14606
275073,19162.53743
275074,26552.3222
275075,62498.14739
275076,16215.34531
275077,35307.41807
275078,32886.37042
275079,21976.771
275080,41108.81363
275081,42826.29536
275082,22561.12315
275083,32200.72671
275084,132283.2419
275085,61509.91731
275086,55358.81001
275087,26401.0019
275088,61636.36013
275089,11866.66832
275090,31274.25164
275091,96929.2772
275092,52466.75158
275093,12864.22984
275094,79973.01524
275095,172661.1044
275096,46095.57468
275097,23621.55624
275098,42158.50453
275099,20125.46077
275100,33701.61479
275101,21705.75849
275102,35085.18208
275103,69333.11864
275104,16332.88908
275105,58718.44972
275106,22663.2318
275107,50498.52287
275108,55629.7403
275109,11104.47283
275110,11482.66592
275111,71316.63902
275112,63247.56036
275113,84321.67314
275114,45792.59319
275115,43386.60319
275116,43875.8581
275117,73988.93636
275118,17094.91603
275119,81809.05716
275120,87858.27285
275121,14649.69443
275122,37595.93403
275123,13681.27527
275124,66970.25061
275125,32133.21564
275126,57672.18191
275127,33058.75023
275128,29310.80577
275129,67808.74753
275130,21340.32593
275131,11546.72752
275132,19297.28114
275133,24095.61944
275134,12220.90717
275135,25418.83821
275136,39010.48328
275137,16573.5156
275138,71861.41843
275139,81211.65345
275140,31821.52784
275141,41000.33257
275142,38222.12218
275143,58763.24057
275144,62178.63881
275145,59281.75518
275146,35462.83298
275147,68572.76016
275148,82251.7186
275149,23695.38568
275150,33451.15209
275151,48810.32195
275152,22084.28312
275153,23710.89133
275154,13924.90755
275155,50855.06383
275156,11723.94992
275157,18900.39478
275158,14534.37085
275159,65370.22761
275160,25008.91373
275161,16155.20553
275162,26321.15254
275163,57543.73833
275164,27501.8386
275165,48822.61479
275166,43003.48808
275167,26107.84588
275168,82730.79755
275169,15101.09596
275170,63763.87903
275171,37198.02235
275172,46722.10408
275173,58570.89027
275174,19401.94121
275175,16651.89494
275176,43270.19692
275177,22939.00485
275178,79983.67344
275179,59407.22075
275180,14140.6915
275181,92488.52943
275182,31257.4634
275183,52638.18799
275184,19594.99419
275185,55544.11507
275186,11801.08801
275187,65113.79046
275188,36688.38883
275189,42153.19642
275190,12652.40125
275191,27811.92594
275192,80859.87934
275193,50650.80312
275194,101165.4954
275195,47029.58505
275196,45628.85352
275197,34935.36323
275198,64532.46036
275199,111830.6492
275200,32877.1514
275201,22130.45348
275202,56705.30975
275203,21010.00041
275204,73078.11861
275205,54026.63583
275206,54753.9933
275207,21099.22293
275208,23278.89477
275209,72941.35365
275210,55814.22495
275211,39543.89515
275212,67494.79296
275213,16312.55477
275214,69493.14255
275215,75379.53474
275216,36766.12584
275217,43444.65512
275218,29703.35402
275219,36014.09692
275220,15686.13568
275221,15468.80177
275222,21610.39445
275223,20063.44612
275224,46454.10222
275225,97022.82131
275226,45036.78473
275227,17225.35597
275228,169524.099
275229,21632.0065
275230,33401.26531
275231,33576.23168
275232,40955.21213
275233,55047.74582
275234,47603.34297
275235,10930.65818
275236,84603.05211
275237,39133.40254
275238,11484.93708
275239,11325.11076
275240,68594.84646
275241,85664.81553
275242,65691.64216
275243,65812.40245
275244,29187.21777
275245,14696.00874
275246,23498.74714
275247,11468.89928
275248,32951.08185
275249,58284.48238
275250,49391.84583
275251,14056.44209
275252,26875.06066
275253,44106.32858
275254,28486.19576
275255,17526.61616
275256,18816.95929
275257,16352.07476
275258,24082.01272
275259,117125.0162
275260,54280.03846
275261,11678.31466
275262,74967.4651
275263,20637.87382
275264,69901.29918
275265,12766.33269
275266,22923.58447
275267,41612.73776
275268,59399.31393
275269,60535.20059
275270,110319.3359
275271,76930.21154
275272,59007.83886
275273,49790.41599
275274,64445.38808
275275,54516.39694
275276,43150.44417
275277,14011.19983
275278,29629.47088
275279,32711.19836
275280,29152.17558
275281,17417.92422
275282,15609.6536
275283,39065.12571
275284,108595.8706
275285,58107.17478
275286,35682.76851
275287,20414.25116
275288,16597.88333
275289,15639.25981
275290,56015.56318
275291,20762.93237
275292,20264.88286
275293,13609.55412
275294,29374.90278
275295,92813.67279
275296,11596.53137
275297,58430.37793
275298,12617.96289
275299,20513.51978
275300,86281.37236
275301,39923.77581
275302,56580.88025
275303,42063.24804
275304,13343.7724
275305,58115.94832
275306,38239.69621
275307,40474.25446
275308,18508.69517
275309,59959.42655
275310,35345.82279
275311,130648.7834
275312,26942.43035
275313,20534.25661
275314,13729.43089
275315,21269.77301
275316,17161.95401
275317,28099.17264
275318,40062.33248
275319,40428.5064
275320,45730.37025
275321,18998.8714
275322,57040.6117
275323,34144.32252
275324,112244.4578
275325,23870.95451
275326,44429.94354
275327,131283.6323
275328,28211.0678
275329,13056.38389
275330,35509.81887
275331,14106.26977
275332,72520.1927
275333,13778.16018
275334,54947.11804
275335,113961.0222
275336,10906.41938
275337,63851.8017
275338,24180.88899
275339,44702.44735
275340,57878.10262
275341,17619.3116
275342,77871.80545
275343,95103.5941
275344,48642.14059
275345,80170.15368
275346,39207.25065
275347,71399.68542
275348,18585.72353
275349,147986.1613
275350,74451.12451
275351,52624.13765
275352,11996.62848
275353,116497.9367
275354,39113.50337
275355,20433.7061
275356,68424.23669
275357,67580.03254
275358,39297.45945
275359,63911.09181
275360,30083.24608
275361,70709.1661
275362,18270.42379
275363,30737.19782
275364,45222.07145
275365,38470.41337
275366,74174.95427
275367,47319.06021
275368,86601.27366
275369,21648.01033
275370,69767.82185
275371,65616.31395
275372,20285.99772
275373,13752.6768
275374,21027.76956
275375,47195.49195
275376,37456.44836
275377,63607.7384
275378,30541.51494
275379,96227.82467
275380,53744.43018
275381,87541.6222
275382,51073.37636
275383,44965.77809
275384,13448.74942
275385,114560.5073
275386,55579.74207
275387,33237.61422
275388,30233.43762
275389,20017.93796
275390,21471.19847
275391,28208.14082
275392,68459.33004
275393,43383.4712
275394,22522.59274
275395,74170.0286
275396,30301.72242
275397,15574.01334
275398,47062.32514
275399,43217.23079
275400,27717.22144
275401,55505.20081
275402,65382.92821
275403,12650.63188
275404,11037.31632
275405,13812.16292
275406,28091.37355
275407,58327.51021
275408,11086.48949
275409,253404.5707
275410,33970.96381
275411,17510.74616
275412,32789.94201
275413,70368.86162
275414,32379.17978
275415,11589.48662
275416,96218.18118
275417,15924.27278
275418,73821.23705
275419,11496.21754
275420,80922.26093
275421,62244.52091
275422,35136.33852
275423,81969.96967
275424,45670.25255
275425,40641.98755
275426,42146.01408
275427,100813.5324
275428,59028.86646
275429,21665.34976
275430,31911.69581
275431,34419.03464
275432,26115.25749
275433,16343.23376
275434,23774.96888
275435,33720.47127
275436,63114.27928
275437,25424.23496
275438,112053.7837
275439,107358.8004
275440,50579.15266
275441,35567.98143
275442,34588.27053
275443,67642.14758
275444,53838.34664
275445,80945.96704
275446,51219.61841
275447,108084.1338
275448,56602.64267
275449,32806.97248
275450,91324.00693
275451,42344.40839
275452,22431.41816
275453,22184.87607
275454,38854.77525
275455,46413.56736
275456,33783.04563
275457,48928.6367
275458,54162.47427
275459,35165.07539
275460,14309.46352
275461,21301.74605
275462,86805.3732
275463,44070.88606
275464,48599.03544
275465,60654.47784
275466,24694.35327
275467,18143.75159
275468,46383.27777
275469,43967.40329
275470,86638.04993
275471,37617.77736
275472,23203.91505
275473,33324.90751
275474,25421.93296
275475,58852.33719
275476,67207.6636
275477,10777.96852
275478,10644.90085
275479,21432.96888
275480,37065.10138
275481,51167.29167
275482,80875.07522
275483,21397.93352
275484,43260.45906
275485,66602.01264
275486,105526.9544
275487,45412.76457
275488,14671.52444
275489,43545.48863
275490,11573.47378
275491,45427.98332
275492,48742.1345
275493,59313.84251
275494,17268.64115
275495,75572.28614
275496,91626.96194
275497,78774.87712
275498,31338.17745
275499,72751.1726
275500,19153.67852
275501,43911.506
275502,94287.57794
275503,15858.45756
275504,134526.7356
275505,36662.3877
275506,22620.80293
275507,50855.06383
275508,58151.42072
275509,84759.39585
275510,91661.30805
275511,100419.2535
275512,36313.95597
275513,18424.87245
275514,26876.87852
275515,17399.61571
275516,112474.4128
275517,37053.37155
275518,16829.9328
275519,40868.78791
275520,103392.9468
275521,50749.33508
275522,49133.66393
275523,24212.58591
275524,35701.16269
275525,40369.32394
275526,45544.79364
275527,24094.92771
275528,47917.19737
275529,34967.92803
275530,15059.61856
275531,28958.12554
275532,46472.9888
275533,49122.33834
275534,10511.66536
275535,15314.48294
275536,14231.87712
275537,55515.67874
275538,26875.4101
275539,131582.4524
275540,64476.79472
275541,50068.43841
275542,47893.28096
275543,53243.48398
275544,17400.89803
275545,76098.83842
275546,35488.83576
275547,16307.2482
275548,26510.9151
275549,48135.01509
275550,18540.12506
275551,11889.22465
275552,47247.04595
275553,47047.66823
275554,66275.53765
275555,41860.35402
275556,31728.46446
275557,14589.92659
275558,19808.33716
275559,80338.29575
275560,56365.12274
275561,72103.60108
275562,36643.80579
275563,32796.50282
275564,31212.6802
275565,53331.43823
275566,22231.02982
275567,21998.61422
275568,88470.20073
275569,40000.18169
275570,56371.42169
275571,32819.22541
275572,11562.56122
275573,14963.36718
275574,100836.556
275575,55375.67751
275576,12692.5229
275577,71164.005
275578,42511.74714
275579,22491.9806
275580,19703.13791
275581,82144.23968
275582,32564.97307
275583,35320.91303
275584,12968.80785
275585,35979.33534
275586,99011.74875
275587,59136.21925
275588,60361.21761
275589,31036.22923
275590,52918.92624
275591,13561.51007
275592,10993.36549
275593,14263.35143
275594,47805.37959
275595,32031.755
275596,40373.40488
275597,71503.97543
275598,46228.24853
275599,33772.05408
275600,58642.61667
275601,18648.33234
275602,26579.86217
275603,35677.2141
275604,64876.30405
275605,24147.74902
275606,63094.04757
275607,28187.00941
275608,47263.25025
275609,13812.09858
275610,23144.49962
275611,87188.80248
275612,25006.60057
275613,16444.6971
275614,54281.0325
275615,21025.1837
275616,14130.28963
275617,35166.4731
275618,31945.11546
275619,72095.12951
275620,13221.29991
275621,40560.37475
275622,48251.55203
275623,56007.212
275624,96570.27611
275625,108154.3955
275626,25625.39251
275627,55188.29973
275628,56630.79665
275629,11702.9624
275630,19311.57134
275631,108295.256
275632,29605.73375
275633,91430.53759
275634,44737.56364
275635,28766.95979
275636,67263.24024
275637,27988.38538
275638,54795.20342
275639,43972.38643
275640,68805.23573
275641,20714.10407
275642,41127.34586
275643,12849.7128
275644,34740.15718
275645,46074.74145
275646,27429.89288
275647,50724.45867
275648,11501.00121
275649,25536.97641
275650,12024.50139
275651,16511.69634
275652,74128.36631
275653,48093.44505
275654,72559.46535
275655,42837.46588
275656,10251.2558
275657,29506.90477
275658,33132.67484
275659,51477.75983
275660,53100.73324
275661,46804.79486
275662,24013.95873
275663,60436.8328
275664,22686.53058
275665,30267.95505
275666,128817.1266
275667,64315.76831
275668,39034.66152
275669,34991.88318
275670,28310.34795
275671,18430.48538
275672,10501.291
275673,15451.16858
275674,27356.43278
275675,60299.90519
275676,15622.38244
275677,26207.70044
275678,22218.14393
275679,36602.62499
275680,38899.94978
275681,107943.4529
275682,82150.11636
275683,81583.85736
275684,46817.74336
275685,27799.63903
275686,45172.73867
275687,30839.81627
275688,15331.60894
275689,48641.33375
275690,24579.05628
275691,56761.56389
275692,31204.16622
275693,39319.39412
275694,50309.26669
275695,72130.59753
275696,112364.1573
275697,29808.03208
275698,63886.54247
275699,72836.1762
275700,30846.03023
275701,65589.29818
275702,37499.8834
275703,48903.98935
275704,78776.7989
275705,57911.63929
275706,63025.3943
275707,112491.6322
275708,16529.20297
275709,70335.43967
275710,22372.09797
275711,23804.17247
275712,42390.77837
275713,31554.23959
275714,44449.36956
275715,69554.92724
275716,35689.59617
275717,37059.02175
275718,17334.20942
275719,25802.09682
275720,12666.92124
275721,13615.11867
275722,38217.22701
275723,20390.80786
275724,10567.94039
275725,57458.20091
275726,31281.07992
275727,11780.33128
275728,11456.98647
275729,41749.38998
275730,34615.60731
275731,32215.11692
275732,78624.62581
275733,32419.66188
275734,43197.87677
275735,29606.54117
275736,76276.01503
275737,46050.50691
275738,49308.32214
275739,12892.66306
275740,99322.18953
275741,34045.91305
275742,47740.89831
275743,35588.28435
275744,32225.71904
275745,13019.23236
275746,98453.20568
275747,46295.85752
275748,99214.81385
275749,53385.60407
275750,36650.87096
275751,70237.68015
275752,110429.888
275753,82253.88337
275754,17138.1859
275755,99572.93294
275756,17632.15379
275757,33245.34169
275758,58599.6225
275759,42656.38599
275760,66920.79718
275761,17998.2437
275762,26027.50349
275763,72272.89964
275764,17705.30187
275765,17876.14707
275766,86295.94709
275767,36282.13948
275768,35932.43195
275769,77196.24955
275770,27755.25099
275771,32488.64853
275772,114758.9248
275773,62373.04318
275774,50538.0771
275775,14099.80808
275776,12607.41547
275777,68861.864
275778,20015.07939
275779,16050.05745
275780,58673.99958
275781,99534.20886
275782,61712.60582
275783,89294.50289
275784,38447.52057
275785,28700.93912
275786,107098.0826
275787,57750.05135
275788,46760.02786
275789,127583.4347
275790,50609.02176
275791,14886.07198
275792,68875.01771
275793,15384.37037
275794,45509.21609
275795,27229.88149
275796,22453.41454
275797,69579.86848
275798,36291.2487
275799,37198.02235
275800,13874.30903
275801,60409.14873
275802,42149.92599
275803,40253.10933
275804,23457.86678
275805,57709.5633
275806,61200.54504
275807,68262.85845
275808,79363.7959
275809,19602.9594
275810,24454.39908
275811,39257.33761
275812,32970.76529
275813,24081.57295
275814,47959.27544
275815,89983.09317
275816,12183.93156
275817,41670.01465
275818,56128.00831
275819,10560.04074
275820,13883.38928
275821,39139.2326
275822,31435.59749
275823,75845.52099
275824,20400.08486
275825,49704.82383
275826,17113.88663
275827,12967.01819
275828,37685.57471
275829,143272.2209
275830,15557.938
275831,36183.35298
275832,12597.11345
275833,42708.56852
275834,41288.47595
275835,41872.50427
275836,53475.36229
275837,78646.16947
275838,39524.13016
275839,74812.77851
275840,30318.91996
275841,69412.58624
275842,15220.92824
275843,17291.22915
275844,177900.1462
275845,12399.90438
275846,84464.14726
275847,11264.71204
275848,34309.18407
275849,35771.64719
275850,21195.77937
275851,45950.68947
275852,33798.95893
275853,55429.10093
275854,38399.13242
275855,16632.49196
275856,106221.3823
275857,60568.86146
275858,144879.7466
275859,39022.92145
275860,16150.88623
275861,57570.42974
275862,88308.51252
275863,91580.84737
275864,15549.12014
275865,57097.64769
275866,20359.05043
275867,67909.93767
275868,27999.82875
275869,71253.47393
275870,45587.95869
275871,22059.93506
275872,26704.69432
275873,31873.2227
275874,55953.30096
275875,36290.63217
275876,41877.01045
275877,73167.54745
275878,48479.78682
275879,41393.75346
275880,67523.28894
275881,59239.36446
275882,14284.9335
275883,24099.02596
275884,34721.48485
275885,29400.1085
275886,13591.90202
275887,15151.99571
275888,11554.35056
275889,11485.01438
275890,21159.2813
275891,49588.40144
275892,53803.67632
275893,37128.71622
275894,11672.14582
275895,28541.74948
275896,69311.18012
275897,36731.65192
275898,15906.75152
275899,50403.18801
275900,16127.82661
275901,69453.90968
275902,101296.0285
275903,73517.74797
275904,39453.62063
275905,71869.65925
275906,34988.52499
275907,12511.5015
275908,15636.79218
275909,67527.06778
275910,138770.8087
275911,43570.7396
275912,86912.38418
275913,42824.51543
275914,38331.70847
275915,36487.22793
275916,11007.87467
275917,17804.75646
275918,44472.24805
275919,51965.17956
275920,24526.26709
275921,89628.50982
275922,37536.06515
275923,65561.4755
275924,28843.93486
275925,73856.27363
275926,60088.32751
275927,10863.74514
275928,72379.70267
275929,18414.89568
275930,17131.62859
275931,56747.24842
275932,72665.3188
275933,54709.00076
275934,71575.80552
275935,32278.00449
275936,49749.05381
275937,56017.12025
275938,29960.71116
275939,65461.43179
275940,56671.84786
275941,46876.03993
275942,23436.69202
275943,23058.07388
275944,20298.44763
275945,23393.23041
275946,39200.08658
275947,21276.17931
275948,77430.76688
275949,11553.78606
275950,19428.08671
275951,55897.25089
275952,83584.04003
275953,71849.03057
275954,57550.66725
275955,29700.70647
275956,25041.81648
275957,13432.95235
275958,45967.5439
275959,10912.03259
275960,77304.30597
275961,43203.83718
275962,36418.10439
275963,36385.09363
275964,51902.48739
275965,174128.0618
275966,56431.46966
275967,22117.73693
275968,18505.50619
275969,32097.65074
275970,124979.6168
275971,45680.90905
275972,50009.284
275973,18178.69298
275974,65632.05887
275975,29191.55791
275976,24803.82981
275977,40235.8246
275978,78672.96698
275979,61692.50632
275980,194450.5582
275981,14738.11653
275982,22647.10305
275983,40470.95837
275984,25463.27874
275985,40105.78212
275986,16702.3543
275987,58467.15268
275988,12740.54935
275989,51114.11131
275990,63926.50153
275991,74703.7031
275992,12862.71261
275993,44703.62736
275994,62668.27769
275995,102847.5781
275996,115606.7913
275997,43355.72518
275998,31561.39918
275999,58799.01444
276000,61885.07732
276001,54454.14098
276002,15160.04887
276003,49353.68085
276004,89781.543
276005,90673.88545
276006,22967.79506
276007,12108.23735
276008,17018.06351
276009,14846.51592
276010,44557.89581
276011,22047.13217
276012,42724.67859
276013,32333.22471
276014,67354.60344
276015,26258.97961
276016,48263.00604
276017,53695.26709
276018,78615.66959
276019,60994.08993
276020,10806.06117
276021,46435.57104
276022,78425.52887
276023,67371.88029
276024,43033.34632
276025,26476.22694
276026,35524.87098
276027,108694.6829
276028,149541.5107
276029,12155.33002
276030,133013.127
276031,41515.20711
276032,12684.63859
276033,25865.62772
276034,17364.79152
276035,20368.879
276036,11690.26725
276037,92395.50013
276038,10495.89467
276039,11569.98413
276040,46634.94889
276041,19913.09734
276042,16383.61537
276043,110682.3238
