id,price
303113,10930.53577
303114,80791.83454
303115,77198.8022
303116,26369.16375
303117,27751.75698
303118,42368.8904
303119,42465.05194
303120,15485.62238
303121,28754.77924
303122,53281.40924
303123,28762.3015
303124,57439.52866
303125,15223.69826
303126,37611.9217
303127,42383.25184
303128,17368.58685
303129,49826.15499
303130,32973.23414
303131,15111.30893
303132,50604.65418
303133,40964.21813
303134,15427.37699
303135,16329.30348
303136,41919.80961
303137,20586.56315
303138,21835.84388
303139,56597.21666
303140,95212.475
303141,66277.58649
303142,97419.2052
303143,14363.45926
303144,12471.28099
303145,9429.356559
303146,25192.66987
303147,12896.9846
303148,49950.47068
303149,39154.37519
303150,12819.02262
303151,58647.86253
303152,24522.63684
303153,11198.12736
303154,26792.35608
303155,44328.89487
303156,68854.18119
303157,78659.52329
303158,12147.57839
303159,27675.52518
303160,13102.36052
303161,27147.38065
303162,20753.31077
303163,130408.723
303164,120880.4172
303165,23337.37359
303166,45857.82768
303167,52568.15787
303168,66080.99797
303169,12731.40442
303170,39011.72053
303171,18094.53478
303172,34660.92635
303173,77910.35342
303174,72055.36893
303175,53498.37668
303176,16954.53659
303177,12250.93291
303178,76357.38264
303179,40722.93506
303180,38375.07679
303181,69078.93455
303182,30124.27867
303183,27810.71737
303184,32787.36248
303185,32971.97737
303186,42526.33919
303187,22091.39351
303188,32220.4763
303189,42237.9641
303190,33738.60592
303191,16394.52273
303192,56650.10968
303193,13970.12686
303194,12853.81369
303195,46444.50415
303196,49525.30103
303197,46983.03795
303198,13070.60108
303199,36414.71657
303200,32235.0547
303201,49701.92828
303202,41686.44798
303203,13053.41877
303204,89568.56582
303205,50648.39118
303206,52504.45774
303207,50231.14443
303208,13307.83156
303209,12634.1497
303210,17461.83379
303211,28719.33526
303212,76599.75347
303213,13100.45854
303214,11496.46434
303215,76960.36207
303216,34726.97822
303217,69265.43911
303218,12603.10009
303219,14705.76669
303220,35136.81829
303221,36082.97301
303222,10808.06893
303223,12002.61238
303224,63940.09233
303225,41090.32671
303226,25771.60279
303227,22792.03997
303228,43452.61556
303229,11449.97727
303230,28263.96645
303231,28887.21562
303232,35238.08703
303233,19117.84492
303234,19057.16497
303235,30532.12845
303236,78401.26592
303237,56451.91906
303238,56945.16366
303239,11640.18738
303240,68917.53326
303241,93000.20106
303242,36728.3294
303243,46287.48799
303244,52105.53321
303245,26601.40806
303246,31654.18975
303247,56058.18724
303248,32125.84558
303249,29220.38408
303250,42038.71775
303251,18332.02625
303252,65696.83662
303253,58941.73922
303254,17992.72236
303255,22736.58206
303256,32925.42805
303257,49281.72735
303258,37562.88529
303259,22008.07963
303260,12288.71814
303261,16290.58252
303262,73767.85404
303263,53326.24726
303264,44775.20377
303265,17066.48013
303266,39552.48744
303267,18701.3465
303268,10592.15809
303269,35093.86055
303270,39638.72161
303271,86367.37452
303272,31436.03395
303273,34167.62216
303274,47957.01929
303275,20372.52592
303276,19782.08367
303277,182881.8833
303278,44549.5766
303279,64624.11138
303280,12382.06753
303281,104561.3516
303282,36205.88974
303283,55438.35709
303284,49405.51186
303285,89369.18726
303286,59102.47844
303287,26126.00851
303288,26633.69481
303289,20154.46512
303290,27334.13808
303291,49841.19164
303292,12287.91809
303293,11629.72185
303294,11453.66176
303295,11894.09468
303296,13035.99519
303297,81297.89852
303298,26726.15704
303299,25710.84517
303300,33548.02343
303301,24411.41275
303302,11789.67769
303303,20150.8457
303304,29671.60376
303305,14554.83418
303306,21520.45319
303307,10942.39235
303308,47518.24481
303309,27160.59652
303310,27273.99311
303311,90004.67861
303312,81011.62274
303313,53785.12126
303314,34773.0899
303315,32104.19575
303316,45650.01711
303317,11883.1659
303318,24500.99485
303319,28778.13091
303320,70317.50067
303321,89638.33403
303322,29112.484
303323,46506.3865
303324,98893.77197
303325,16566.90582
303326,16958.45476
303327,44782.93407
303328,37077.17819
303329,69218.26396
303330,15867.31629
303331,11856.65855
303332,36964.91292
303333,52375.37782
303334,17914.38905
303335,23541.06251
303336,64041.1719
303337,12437.07063
303338,57434.53468
303339,35205.23761
303340,38698.00217
303341,17129.2972
303342,57952.40196
303343,22881.63025
303344,33213.34763
303345,85170.5566
303346,22180.8718
303347,41754.01119
303348,39461.55263
303349,26681.08573
303350,10876.50931
303351,22724.55033
303352,73627.08142
303353,24298.71283
303354,113087.5938
303355,246334.3855
303356,60287.71465
303357,32281.06614
303358,13775.85821
303359,23843.0913
303360,64734.2355
303361,20717.54566
303362,29626.31285
303363,189018.7703
303364,11290.1563
303365,11975.82001
303366,16632.288
303367,20146.82471
303368,26686.94045
303369,41542.14843
303370,69837.75889
303371,48730.5857
303372,12765.14534
303373,47859.24513
303374,46424.97464
303375,55995.37601
303376,82278.49731
303377,26508.06681
303378,34934.30143
303379,37616.78847
303380,43841.93719
303381,49680.06711
303382,15616.47196
303383,64472.87853
303384,12965.47694
303385,31169.68607
303386,95232.23143
303387,37770.43787
303388,76530.1142
303389,82915.70487
303390,18671.80191
303391,25569.91604
303392,43303.48115
303393,46400.82923
303394,11458.09591
303395,79886.17661
303396,27813.57418
303397,18629.56468
303398,23666.93919
303399,70113.1435
303400,53564.5592
303401,58616.63004
303402,53090.69339
303403,19681.614
303404,33211.65225
303405,67885.2211
303406,21909.20497
303407,11230.21853
303408,57976.54458
303409,35859.27499
303410,13334.23327
303411,62392.59152
303412,72302.01202
303413,65519.17949
303414,13676.23966
303415,15248.41667
303416,24398.88136
303417,24220.25567
303418,20949.26377
303419,148301.2136
303420,26454.80921
303421,65085.50151
303422,9090.662994
303423,39030.19143
303424,30122.42617
303425,47363.23648
303426,12286.3427
303427,15826.74321
303428,12517.01766
303429,53301.14621
303430,19262.06774
303431,27819.55632
303432,85779.01681
303433,15040.48033
303434,25046.14138
303435,13434.93498
303436,12076.58352
303437,24466.43664
303438,16328.15121
303439,58265.86192
303440,42117.78309
303441,39048.55325
303442,59232.85246
303443,44284.40035
303444,44386.26116
303445,76600.63247
303446,27934.06585
303447,65529.63118
303448,11498.55121
303449,47501.54412
303450,11125.90263
303451,55574.67426
303452,47390.9458
303453,84096.43815
303454,24559.03979
303455,25079.28136
303456,10716.61483
303457,124565.1341
303458,67133.8824
303459,47859.24513
303460,11888.28219
303461,91176.38352
303462,33749.13187
303463,48634.65279
303464,8110.887778
303465,51593.30471
303466,30852.99238
303467,65085.50151
303468,25407.34308
303469,12579.42901
303470,11943.45988
303471,13293.13198
303472,26175.46582
303473,81577.53087
303474,113528.0524
303475,48321.05244
303476,26553.26874
303477,62785.99033
303478,11065.55198
303479,44888.08037
303480,32437.79623
303481,122000.4059
303482,23795.47087
303483,78903.26118
303484,15459.82098
303485,57148.21789
303486,13177.99927
303487,39004.71345
303488,22366.33365
303489,53260.35654
303490,18324.17786
303491,89668.02126
303492,15930.51192
303493,82614.27239
303494,18587.27229
303495,13787.55037
303496,61788.29796
303497,27077.50735
303498,42246.4096
303499,15505.84204
303500,51172.20663
303501,11168.94535
303502,52974.65235
303503,37995.63444
303504,45000.15736
303505,16847.84319
303506,39949.72607
303507,14537.30538
303508,50208.40489
303509,153660.3801
303510,47704.62476
303511,46139.8126
303512,9681.993128
303513,16341.7483
303514,42396.27417
303515,31359.65479
303516,12922.80661
303517,101254.7345
303518,10976.00525
303519,15767.25027
303520,51371.55686
303521,62346.8546
303522,25606.64026
303523,38898.25144
303524,20391.8407
303525,95212.475
303526,79661.74978
303527,31606.45352
303528,35847.40971
303529,187887.6416
303530,21840.75749
303531,48762.84306
303532,45838.53389
303533,27710.52716
303534,70875.36438
303535,20228.50259
303536,13720.68252
303537,81810.44539
303538,17246.70769
303539,37933.85284
303540,81250.61231
303541,39531.45971
303542,64435.13344
303543,77993.66324
303544,47223.94157
303545,60518.01422
303546,18272.92169
303547,41709.46351
303548,18036.63555
303549,37234.88784
303550,34566.18348
303551,19277.81403
303552,24330.25003
303553,182174.249
303554,68247.91082
303555,36059.74048
303556,91648.0237
303557,48329.86006
303558,37082.6104
303559,28538.46374
303560,49379.3708
303561,21416.4836
303562,66749.53627
303563,11622.8682
303564,33096.19627
303565,32786.29276
303566,62142.68527
303567,84576.35302
303568,11713.49255
303569,30304.65302
303570,80894.01851
303571,29207.80769
303572,42007.60428
303573,92323.75034
303574,52617.58269
303575,65031.38333
303576,60806.2068
303577,33329.05879
303578,50591.52842
303579,79499.15362
303580,21458.74645
303581,62540.97955
303582,18278.48614
303583,13490.99012
303584,83055.03221
303585,14417.86635
303586,59820.53476
303587,30239.72003
303588,43743.08884
303589,93065.39778
303590,59527.94594
303591,13311.71807
303592,31213.88465
303593,79811.85177
303594,26346.20211
303595,19722.12566
303596,118927.6009
303597,37987.95462
303598,13465.96241
303599,26890.13153
303600,10651.49751
303601,15203.83133
303602,23823.61446
303603,40586.43035
303604,12999.34624
303605,48134.52959
303606,74515.77234
303607,47081.70807
303608,13577.7251
303609,91372.42393
303610,34028.28939
303611,80817.86244
303612,10862.34332
303613,18620.43939
303614,71073.82127
303615,61906.56811
303616,21381.40518
303617,42223.32764
303618,80859.40032
303619,37752.19926
303620,31746.50186
303621,42242.817
303622,12878.57498
303623,46026.57405
303624,31036.11421
303625,46093.41837
303626,34320.13207
303627,61699.70807
303628,19484.86236
303629,99873.717
303630,10874.40443
303631,21042.04506
303632,52713.52513
303633,31838.88823
303634,54602.16135
303635,79425.92603
303636,28284.93943
303637,41270.08052
303638,26169.77221
303639,15038.80383
303640,15359.91097
303641,22702.00055
303642,28544.52606
303643,33519.91058
303644,12621.35783
303645,78366.21011
303646,44461.24527
303647,34608.81763
303648,26906.77343
303649,14090.47986
303650,10740.8436
303651,47661.06032
303652,22419.56901
303653,29402.0205
303654,38907.40846
303655,25257.24695
303656,27592.09906
303657,49577.40151
303658,34110.93965
303659,26633.84392
303660,30647.63439
303661,164597.1084
303662,65835.56729
303663,59572.90053
303664,56107.7142
303665,30652.29093
303666,72131.72301
303667,66474.92549
303668,46187.88897
303669,155304.2613
303670,56594.32891
303671,259797.0417
303672,16325.41628
303673,46801.9906
303674,29669.44987
303675,82790.24739
303676,81914.47482
303677,52245.96606
303678,46052.15396
303679,13105.3161
303680,12157.01402
303681,12552.39222
303682,56759.51487
303683,54003.40767
303684,33584.77073
303685,45709.03077
303686,36633.3167
303687,30688.81779
303688,26534.41739
303689,55610.12217
303690,13271.41476
303691,90075.9893
303692,12064.57005
303693,33554.06765
303694,12155.05981
303695,23636.64454
303696,28006.58876
303697,61287.261
303698,20122.13123
303699,128272.4196
303700,74225.88546
303701,89705.8119
303702,76326.05362
303703,28780.78191
303704,35582.27119
303705,29128.0409
303706,17735.33831
303707,38667.16642
303708,47827.02172
303709,15853.15357
303710,103077.9461
303711,18080.01341
303712,18397.37199
303713,16962.19897
303714,25531.43666
303715,52953.05918
303716,16840.77749
303717,14187.00488
303718,34740.997
303719,43235.43786
303720,46297.32093
303721,45404.25894
303722,60681.59601
303723,23418.97022
303724,18916.90268
303725,89567.41955
303726,103401.024
303727,11846.90834
303728,13602.17053
303729,69627.3658
303730,54696.75644
303731,13512.86359
303732,20387.63288
303733,21841.0072
303734,50375.54999
303735,25729.81545
303736,47473.32724
303737,45739.61145
303738,21842.18819
303739,242143.5795
303740,14734.97372
303741,28551.38796
303742,79092.17053
303743,13394.11021
303744,66945.16792
303745,36856.05713
303746,40812.09495
303747,106928.5567
303748,10957.7363
303749,13378.46048
303750,58754.94316
303751,42581.64201
303752,38801.81099
303753,10443.01098
303754,29521.98791
303755,57502.86612
303756,15143.67988
303757,48913.45385
303758,48886.54185
303759,32318.7139
303760,62706.24741
303761,55974.17901
303762,32496.70989
303763,49422.7893
303764,18981.57668
303765,30415.67172
303766,56314.37193
303767,82400.29025
303768,15661.81675
303769,23146.01464
303770,55114.15811
303771,48271.72255
303772,149704.1421
303773,19835.55567
303774,10440.69875
303775,36942.73574
303776,48771.98969
303777,35956.88092
303778,17139.27933
303779,45995.93581
303780,33963.02178
303781,41947.63346
303782,33587.61192
303783,123977.2129
303784,34816.19954
303785,43605.24561
303786,17890.18968
303787,15000.36374
303788,15140.87296
303789,39303.34533
303790,63520.8538
303791,56572.30534
303792,13544.72374
303793,48754.21263
303794,66356.83071
303795,48815.02618
303796,31470.30971
303797,38445.15589
303798,85529.76389
303799,24406.91649
303800,16694.7411
303801,69304.98741
303802,60343.46567
303803,56881.76808
303804,31387.15569
303805,76261.18239
303806,12481.0816
303807,38598.13919
303808,46660.91708
303809,65569.3527
303810,42198.37839
303811,56251.15503
303812,13541.638
303813,24808.42727
303814,26813.5275
303815,22228.07375
303816,26710.74021
303817,102808.7009
303818,63678.9203
303819,12946.36583
303820,26470.47062
303821,20357.25652
303822,12646.91084
303823,14855.88888
303824,61120.05401
303825,26533.5554
303826,13276.60432
303827,17264.76562
303828,49047.16772
303829,62112.00772
303830,29004.80658
303831,56170.0372
303832,10306.66838
303833,170878.5165
303834,11598.45843
303835,23465.87317
303836,37535.55652
303837,20917.8882
303838,38724.32433
303839,32001.63995
303840,76422.17628
303841,80898.32665
303842,81900.66099
303843,17968.70634
303844,75434.72255
303845,36567.61309
303846,93251.43889
303847,54300.86163
303848,146111.2933
303849,40522.0995
303850,48840.71178
303851,13996.27551
303852,21164.52748
303853,38186.52759
303854,13311.07921
303855,46117.87806
303856,154412.4271
303857,31016.14492
303858,83414.86833
303859,95364.63393
303860,53518.33035
303861,29066.78981
303862,55451.30715
303863,12968.37879
303864,24801.08669
303865,95454.95291
303866,35813.39929
303867,31623.67024
303868,83650.49987
303869,74622.66431
303870,13039.12242
303871,71106.56943
303872,28949.52949
303873,75109.1251
303874,64308.72646
303875,38286.38625
303876,12630.58281
303877,15234.96011
303878,76448.44072
303879,31597.56382
303880,46011.3692
303881,211523.1235
303882,31104.79577
303883,29503.71185
303884,38292.08659
303885,82795.77332
303886,81805.62239
303887,53269.36046
303888,16625.92875
303889,12342.26533
303890,10925.07085
303891,17636.83812
303892,50504.98134
303893,11035.77206
303894,41701.10727
303895,56204.82879
303896,128350.8781
303897,55025.8391
303898,13661.96272
303899,41251.90377
303900,40052.34619
303901,17485.8493
303902,36392.5348
303903,40067.71391
303904,119811.9813
303905,53942.3259
303906,14254.88719
303907,51024.77168
303908,13784.91929
303909,21406.07373
303910,67312.22036
303911,22765.2871
303912,17368.41211
303913,30851.56775
303914,14161.30774
303915,34359.27827
303916,21732.22315
303917,75218.7869
303918,17727.56939
303919,33552.81952
303920,18543.2518
303921,28649.17477
303922,20330.06542
303923,33135.72496
303924,33429.73325
303925,53658.06964
303926,28532.74606
303927,50028.74548
303928,45580.50845
303929,53636.0152
303930,83019.86013
303931,31195.85966
303932,58199.98431
303933,31771.91754
303934,22608.20801
303935,14132.45585
303936,47362.69617
303937,15711.34428
303938,13194.2764
303939,25830.86752
303940,31192.14
303941,36521.59918
303942,40847.17097
303943,27234.18954
303944,17687.83935
303945,74782.25804
303946,15264.26524
303947,55490.52424
303948,54551.80886
303949,38645.22804
303950,35984.78781
303951,55550.87861
303952,51797.53178
303953,95060.29503
303954,79583.26611
303955,13771.7649
303956,44898.90326
303957,22051.16506
303958,66213.76019
303959,50051.40322
303960,41948.78141
303961,33626.56266
303962,26665.12721
303963,13236.98801
303964,34264.37988
303965,14335.49434
303966,15412.87796
303967,64550.27478
303968,39725.56485
303969,39663.5689
303970,42548.73917
303971,52383.89238
303972,18918.91073
303973,44293.11706
303974,51952.14267
303975,38122.56033
303976,27786.45003
303977,85454.33603
303978,43600.85096
303979,53518.63244
303980,11524.92307
303981,13746.11347
303982,34330.76659
303983,12576.73353
303984,61259.92918
303985,30717.14938
303986,25346.22071
303987,24035.00242
303988,65352.69204
303989,14262.75702
303990,106082.8867
303991,50711.63457
303992,29086.87998
303993,55844.70417
303994,48400.18728
303995,71748.32022
303996,27129.12158
303997,62742.62175
303998,55436.60803
303999,14305.7943
304000,45113.68838
304001,13813.52228
304002,10950.18324
304003,10913.00403
304004,64111.62932
304005,13766.19568
304006,22712.08271
304007,81232.59853
304008,45287.24446
304009,26703.14243
304010,28164.64194
304011,29346.8368
304012,75343.49089
304013,24489.75889
304014,81377.9695
304015,53148.56426
304016,22126.57799
304017,53559.23872
304018,11053.69811
304019,37063.73848
304020,58436.00696
304021,29529.44595
304022,13685.63832
304023,62440.38184
304024,33269.95876
304025,68860.90119
304026,109205.344
304027,60182.87759
304028,60425.08911
304029,25562.48035
304030,18888.48135
304031,46774.24127
304032,18479.76443
304033,70224.68673
304034,50980.32281
304035,30522.26746
304036,21478.74386
304037,15341.34214
304038,31135.37184
304039,47560.02095
304040,12659.82472
304041,96426.98479
304042,12351.4784
304043,13095.20359
304044,13472.58486
304045,18714.20156
304046,17316.65265
304047,104397.5528
304048,104010.254
304049,57724.1493
304050,15008.99196
304051,29304.49597
304052,10545.06848
304053,66837.5714
304054,28368.5037
304055,30635.58745
304056,10907.32847
304057,36038.89165
304058,46117.12823
304059,24792.42599
304060,12313.13925
304061,51823.93868
304062,40244.3901
304063,12228.57553
304064,89314.34971
304065,39270.67052
304066,74684.83372
304067,21635.83614
304068,59210.47196
304069,25193.82547
304070,18738.85223
304071,89668.02126
304072,32570.42412
304073,30854.20522
304074,37792.79118
304075,36605.98298
304076,88863.99292
304077,41232.92602
304078,73654.01645
304079,38876.1274
304080,35793.25777
304081,31557.91035
304082,83569.88856
304083,43586.24949
304084,25692.03168
304085,13207.92908
304086,44717.31117
304087,11331.32593
304088,44115.0537
304089,73471.52075
304090,39901.30913
304091,59199.18744
304092,35486.4827
304093,22011.26108
304094,11071.72106
304095,49615.80466
304096,10993.28293
304097,68378.35502
304098,26106.76927
304099,40819.43643
304100,25094.96371
304101,14485.22817
304102,34925.96633
304103,16346.38397
304104,67930.73059
304105,31071.65694
304106,15381.39471
304107,19814.34884
304108,10378.22242
304109,13646.47164
304110,71616.13727
304111,108036.6034
304112,38445.15589
304113,13418.71858
304114,70745.54919
304115,-35020.53559
304116,13521.08243
304117,51175.83521
304118,27163.72416
304119,20182.60269
304120,12846.82245
304121,40757.50952
304122,22689.77313
304123,64877.55406
304124,13271.83451
304125,41243.95438
304126,52301.50539
304127,20993.35673
304128,60766.76535
304129,69859.82536
304130,30658.16918
304131,43407.22756
304132,31804.56578
304133,45132.25972
304134,32250.79125
304135,40007.72477
304136,13406.97606
304137,162775.6634
304138,66454.03829
304139,10316.92292
304140,40571.65175
304141,33181.76463
304142,25563.04675
304143,29079.89387
304144,23702.11759
304145,13449.62214
304146,51549.09565
304147,117772.4828
304148,53040.30569
304149,27383.58238
304150,39991.22776
304151,60299.47265
304152,15219.18787
304153,85896.11648
304154,11613.11159
304155,94112.1436
304156,71282.70541
304157,18051.46648
304158,17940.02162
304159,16871.86431
304160,25773.0098
304161,15186.9796
304162,65576.83846
304163,12320.38749
304164,23935.53584
304165,18170.3923
304166,11067.77862
304167,37944.00666
304168,39493.95174
304169,14519.24637
304170,25241.45802
304171,44492.0853
304172,18585.20738
304173,64295.9845
304174,99072.72554
304175,33991.43997
304176,37709.84158
304177,69426.32279
304178,16697.13423
304179,26893.84249
304180,53145.00699
304181,32123.74679
304182,24079.32913
304183,12097.05416
304184,25523.15249
304185,78773.50118
304186,25293.00755
304187,54758.57447
304188,10710.88717
304189,22040.62805
304190,18823.51896
304191,28933.38407
304192,66080.06958
304193,17618.26122
304194,49385.79991
304195,91919.19167
304196,86665.66201
304197,20850.79974
304198,12433.60046
304199,34952.67935
304200,94471.43001
304201,20659.60126
304202,18997.1977
304203,33540.34764
304204,46632.77975
304205,10212.18724
304206,28973.49832
304207,24464.52891
304208,94735.53152
304209,60688.9717
304210,12229.424
304211,48541.45508
304212,36184.06071
304213,14994.48822
304214,40843.79073
304215,19297.28026
304216,115109.0728
304217,57947.35228
304218,50751.756
304219,57000.17916
304220,39774.93931
304221,31314.35288
304222,56205.48563
304223,16094.92533
304224,72174.699
304225,31844.25616
304226,42123.23617
304227,92830.72122
304228,18596.76566
304229,49907.47322
304230,29164.17587
304231,43525.23215
304232,73620.79587
304233,11766.57843
304234,39142.8414
304235,32756.07305
304236,36677.19833
304237,33901.44793
304238,41406.10716
304239,54881.03906
304240,16121.56362
304241,34117.73405
304242,54270.10313
304243,14271.5797
304244,45937.24647
304245,15478.15992
304246,37172.86631
304247,17824.38563
304248,10898.81
304249,35238.92457
304250,42907.43446
304251,54389.96542
304252,43140.46493
304253,55363.92883
304254,45538.54335
304255,57575.14686
304256,13706.75129
304257,82335.60621
304258,12928.25104
304259,146053.7603
304260,79832.55395
304261,38332.06996
304262,43956.28281
304263,28757.31211
304264,132883.3948
304265,10478.33667
304266,19313.10068
304267,123539.6278
304268,35271.21081
304269,27075.781
304270,25294.88942
304271,53605.06796
304272,36055.03205
304273,13425.87703
304274,13872.88077
304275,61713.41388
304276,72492.07442
304277,48502.12455
304278,16564.4887
304279,58273.95506
304280,33498.19165
304281,24195.09592
304282,56443.56711
304283,55772.70609
304284,49937.57945
304285,75470.94147
304286,76073.43305
304287,34223.04917
304288,47948.20953
304289,14099.46727
304290,19607.44886
304291,36377.69808
304292,13896.24163
304293,26083.63945
304294,29733.0661
304295,49481.17152
304296,34259.01516
304297,33510.57299
304298,105020.2739
304299,61088.85633
304300,14173.26298
304301,25470.02331
304302,11941.77404
304303,82304.28247
304304,85242.85218
304305,19677.4217
304306,13228.12518
304307,13491.56014
304308,20054.67796
304309,61947.7512
304310,65257.32802
304311,50649.29372
304312,30444.51365
304313,30121.46092
304314,31259.61971
304315,27824.51814
304316,19571.26289
304317,13704.38682
304318,25700.62508
304319,31398.51396
304320,37783.35932
304321,39019.81632
304322,76820.16491
304323,58875.52613
304324,41798.89651
304325,19064.3642
304326,15566.43977
304327,36008.39179
304328,28128.77862
304329,55071.71206
304330,36721.11616
304331,36508.26973
304332,76818.15208
304333,84025.59634
304334,72115.3238
304335,54467.30094
304336,61035.58845
304337,44757.51194
304338,37042.20374
304339,67682.42897
304340,41687.60959
304341,40050.47361
304342,45353.80497
304343,13591.14883
304344,45686.71771
304345,33331.7536
304346,33239.05989
304347,66870.35279
304348,17446.9435
304349,11273.32334
304350,22056.00549
304351,75082.88962
304352,38356.80362
304353,19541.83216
304354,38136.4755
304355,30289.06909
304356,134521.8149
304357,76591.96004
304358,29703.23148
304359,23317.83052
304360,21009.82615
304361,24941.27392
304362,26562.34226
304363,25109.24699
304364,33354.86764
304365,71535.72987
304366,115651.9639
304367,14127.85369
304368,74968.20596
304369,47945.7003
304370,23225.82822
304371,34781.91786
304372,22782.266
304373,24220.88989
304374,12642.29926
304375,51498.97946
304376,76445.17071
304377,10606.26621
304378,24863.17474
304379,77691.1909
304380,18207.88721
304381,17205.491
304382,14641.31073
304383,59757.56153
304384,28467.05042
304385,83702.68162
304386,23684.17453
304387,43143.54498
304388,76401.1388
304389,28506.26254
304390,12201.95358
304391,10736.49114
304392,21219.36656
304393,35306.35803
304394,54627.5775
304395,39179.21817
304396,22609.43644
304397,10784.98224
304398,14922.16169
304399,91688.07781
304400,46632.13421
304401,126857.7812
304402,13424.25568
304403,15687.83095
304404,52471.00963
304405,36674.57452
304406,11592.83468
304407,53647.61922
304408,14321.34065
304409,45719.82517
304410,21110.69139
304411,84364.195
304412,29883.76966
304413,84074.12442
304414,49501.48143
304415,18287.62645
304416,40715.1107
304417,47614.15956
304418,17215.22701
304419,48353.97346
304420,33011.51667
304421,56911.67722
304422,14928.82426
304423,33458.29588
304424,23403.50015
304425,21380.16263
304426,47745.64948
304427,88914.78741
304428,10512.83265
304429,13296.27976
304430,13271.41476
304431,39556.72953
304432,48615.64526
304433,11259.225
304434,14057.66148
304435,34832.83732
304436,17760.62982
304437,36462.63185
304438,33563.33311
304439,38622.66803
304440,20213.15297
304441,17000.35777
304442,10619.33265
304443,84077.17965
304444,13020.2334
304445,30730.23964
304446,19745.39291
304447,51931.98748
304448,67557.81968
304449,45627.28649
304450,11392.19302
304451,31602.53789
304452,48186.15159
304453,94338.19353
304454,36520.14753
304455,33908.92788
304456,26173.55469
304457,23923.58524
304458,54327.52462
304459,34326.72095
304460,93788.26133
304461,32890.24815
304462,97243.16095
304463,42677.63687
304464,37956.37203
304465,89843.21724
304466,42771.15397
304467,15905.50243
304468,10766.86233
304469,35056.46888
304470,90979.51107
304471,20675.88876
304472,35209.71911
304473,114570.9189
304474,13274.86296
304475,48771.98969
304476,80004.44697
304477,54816.23071
304478,12658.86778
304479,74759.73309
304480,116372.3667
304481,9879.787336
304482,22438.42014
304483,75176.93108
304484,31714.80139
304485,25194.60315
304486,35197.98752
304487,36838.56751
304488,56123.92453
304489,12795.78082
304490,83450.40556
304491,46045.61894
304492,59530.4499
304493,37051.03089
304494,56240.35364
304495,20601.31482
304496,46748.54686
304497,10955.6599
304498,37381.77728
304499,14135.86901
304500,68041.63983
304501,23142.82209
304502,47102.34051
304503,45516.89778
304504,76472.35925
304505,83338.39318
304506,91609.68565
304507,18797.9154
304508,15027.3371
304509,15041.44151
304510,23208.07144
304511,67141.75179
304512,28839.52646
304513,10793.13483
304514,54460.6987
304515,12767.51893
304516,16110.02229
304517,20379.41432
304518,15325.35497
304519,42991.13975
304520,37730.13781
304521,49608.41364
304522,32273.91657
304523,38291.70325
304524,58875.63221
304525,18460.481
304526,12474.45016
304527,38365.59114
304528,59503.46823
304529,10425.10447
304530,17905.36997
304531,39046.37589
304532,90419.10699
304533,10326.69095
304534,85012.37415
304535,19387.09497
304536,27259.00106
304537,29024.38916
304538,13849.21552
304539,18309.50702
304540,41549.27056
304541,25856.16855
304542,13135.93747
304543,44775.94407
304544,33718.82831
304545,92588.27419
304546,105391.1463
304547,45203.63336
304548,25189.27498
304549,44751.00184
304550,11957.51612
304551,147930.0245
304552,24538.56811
304553,47228.1717
304554,33039.95622
304555,45824.12902
304556,34914.66738
304557,20500.36723
304558,73688.22705
304559,12705.16757
304560,12827.38896
304561,24598.65699
304562,27344.54429
304563,37748.09839
304564,24979.24278
304565,42969.82267
304566,47402.56935
304567,24867.70146
304568,30411.70112
304569,53584.44025
304570,17740.31079
304571,49589.82173
304572,10712.13094
304573,32270.55804
304574,36630.64066
304575,119889.4304
304576,40250.59493
304577,45296.9372
304578,35952.76095
304579,43206.50392
304580,38626.19577
304581,112167.9415
304582,46053.04738
304583,80104.8179
304584,21001.34815
304585,82424.93121
304586,64837.12206
304587,91303.95185
304588,40930.58039
304589,35742.58783
304590,10698.44613
304591,12017.11889
304592,21201.21535
304593,30329.06845
304594,125832.4048
304595,37185.2887
304596,11198.96805
304597,83516.58204
304598,28301.87287
304599,13354.36928
304600,42697.17913
304601,54945.83626
304602,80636.47219
304603,134763.5329
304604,71145.2579
304605,38698.00217
304606,49889.24636
304607,59204.43851
304608,63829.51368
304609,48027.95532
304610,18009.8918
304611,52358.07781
304612,22546.80776
304613,20151.83961
304614,17372.46789
304615,208975.2481
304616,40676.8811
304617,39212.91117
304618,13730.52141
304619,70086.6073
304620,56365.7457
304621,93822.29864
304622,79523.23173
304623,58710.61202
304624,41162.76722
304625,31468.27562
304626,35689.99591
304627,93347.42255
304628,46583.21311
304629,14414.40405
304630,17107.2915
304631,41507.38638
304632,69080.6502
304633,82410.02515
304634,50315.97436
304635,22609.43644
304636,103272.6376
304637,11927.13191
304638,11756.23375
304639,48844.49774
304640,44346.82499
304641,14337.61187
304642,11628.56006
304643,39744.47765
304644,15016.44725
304645,40796.26579
304646,88640.59608
304647,26370.77839
304648,13410.02418
304649,72398.49591
304650,54276.61757
304651,48774.38616
304652,20473.9086
304653,31239.47182
304654,32518.47894
304655,97130.69471
304656,100665.7903
304657,16851.20294
304658,14958.39306
304659,15981.92226
304660,15579.08332
304661,10000.86138
304662,120227.7416
304663,18537.46784
304664,26034.5852
304665,57396.33861
304666,48048.71082
304667,27614.6123
304668,11062.611
304669,85159.53822
304670,21977.86187
