id,price
275263,20117.96394
275264,73099.58605
275265,12876.87385
275266,22725.67998
275267,40798.01854
275268,59357.6172
275269,60140.91248
275270,109880.9011
275271,80543.48983
275272,56864.33795
275273,52645.69223
275274,64495.2335
275275,55298.44073
275276,43537.57122
275277,14201.07369
275278,30064.01508
275279,33460.00393
275280,29356.14484
275281,17293.47082
275282,13280.73026
275283,39190.46491
275284,105854.3413
275285,57739.13867
275286,36637.36192
275287,20344.99019
275288,16511.76142
275289,15624.70535
275290,56636.29633
275291,20697.44522
275292,19987.45658
275293,13054.04845
275294,29518.36386
275295,96081.61966
275296,11510.08483
275297,76350.85413
275298,11012.66327
275299,19625.84496
275300,86814.23181
275301,39962.60891
275302,56553.68922
275303,41757.31824
275304,13398.55921
275305,58411.15934
275306,38254.59576
275307,40404.20481
275308,18469.10264
275309,60248.36642
275310,36004.33359
275311,121133.7961
275312,31825.36008
275313,20351.07599
275314,13775.24671
275315,21332.55126
275316,15652.47133
275317,27752.47427
275318,40014.35805
275319,40003.45396
275320,45910.16085
275321,19374.40408
275322,55449.84174
275323,33813.84198
275324,96528.21402
275325,23691.78951
275326,41449.03441
275327,123749.5206
275328,28585.27074
275329,13118.34251
275330,36462.49319
275331,14112.69962
275332,73129.30859
275333,13937.82386
275334,52387.70016
275335,111606.6965
275336,10837.50808
275337,62572.4805
275338,23260.57146
275339,44080.74613
275340,58870.04661
275341,18063.63245
275342,77515.85782
275343,90975.93905
275344,45637.45379
275345,79537.52528
275346,39120.99911
275347,71743.912
275348,20880.1237
275349,147300.9987
275350,76595.20322
275351,50063.71749
275352,12042.06127
275353,111464.3825
275354,39173.81938
275355,20325.24008
275356,40846.71382
275357,67434.03345
275358,39315.73352
275359,65515.44027
275360,30529.05037
275361,77842.43269
275362,14800.39191
275363,28973.15297
275364,44059.09309
275365,38743.15075
275366,70651.74759
275367,47365.94304
275368,85192.70839
275369,21709.32901
275370,64046.91823
275371,60848.82305
275372,20302.00518
275373,13732.53694
275374,19507.24355
275375,50294.75359
275376,37856.5324
275377,63121.4389
275378,30816.11157
275379,97375.41677
275380,53910.0359
275381,85898.70259
275382,50103.4146
275383,44611.64638
275384,13606.21433
275385,117334.0344
275386,60732.79666
275387,33927.12958
275388,29020.24685
275389,19861.05884
275390,22018.07225
275391,28153.43402
275392,67253.83205
275393,44048.89964
275394,22845.42538
275395,77089.01572
275396,28794.04939
275397,15756.99838
275398,46968.72634
275399,43499.66565
275400,25681.8635
275401,57425.14441
275402,66868.51117
275403,12718.73863
275404,10954.15895
275405,14094.6319
275406,27859.53499
275407,56104.49426
275408,10792.85069
275409,252743.4411
275410,33854.5142
275411,16111.38826
275412,31948.42468
275413,59830.55316
275414,33262.10809
275415,11360.07751
275416,98537.77876
275417,15975.43489
275418,75411.50683
275419,11401.76604
275420,85785.99573
275421,61476.30281
275422,35684.34439
275423,83677.12484
275424,45560.24703
275425,35285.85672
275426,42179.03833
275427,103063.0932
275428,60497.74652
275429,21827.83802
275430,31496.30398
275431,21955.452
275432,26302.31918
275433,15091.67417
275434,23706.25113
275435,33710.57436
275436,61965.97241
275437,25632.83473
275438,117006.0221
275439,107577.7908
275440,51323.45658
275441,34357.46867
275442,33954.58216
275443,67227.25463
275444,53495.19775
275445,80641.93331
275446,50489.75113
275447,113573.3159
275448,58341.79246
275449,21561.9057
275450,90577.4214
275451,41067.18164
275452,23479.22739
275453,20500.04014
275454,36955.31709
275455,43747.27261
275456,34168.54251
275457,47681.71202
275458,55317.67233
275459,35317.60486
275460,14406.18155
275461,21457.25683
275462,87939.68187
275463,42995.70988
275464,48934.19815
275465,60827.76886
275466,30020.80069
275467,18884.51632
275468,46769.8072
275469,42432.09516
275470,110185.6885
275471,37118.12512
275472,23308.49159
275473,33577.6827
275474,25418.78661
275475,58995.63653
275476,67422.43755
275477,10760.69127
275478,10647.62076
275479,21480.50976
275480,37453.43714
275481,47403.14265
275482,80464.22237
275483,21172.91056
275484,43697.32079
275485,67891.88882
275486,107444.1533
275487,45580.38953
275488,14740.39045
275489,44342.71743
275490,11729.01297
275491,44449.55675
275492,48505.72511
275493,59346.89979
275494,27051.63702
275495,77468.99087
275496,96436.92669
275497,73974.29747
275498,31369.18112
275499,76657.63343
275500,19610.27813
275501,44016.1617
275502,95420.35848
275503,15786.72683
275504,148625.2758
275505,37042.76637
275506,22629.81546
275507,51648.91939
275508,60130.39908
275509,84773.6777
275510,94510.2612
275511,104328.4731
275512,36226.05696
275513,18422.2223
275514,27270.71668
275515,17637.60622
275516,115690.5136
275517,39476.52061
275518,17254.12479
275519,41257.08386
275520,100480.0291
275521,51267.13362
275522,60996.54246
275523,23480.22043
275524,35224.90019
275525,40532.53132
275526,41869.77986
275527,25639.28957
275528,47500.3393
275529,28996.87853
275530,15146.21476
275531,24826.96395
275532,48069.70668
275533,46875.37
275534,10449.73073
275535,15553.29463
275536,14857.82129
275537,58164.53414
275538,26962.52515
275539,132572.6047
275540,64347.1462
275541,48705.09763
275542,47562.97377
275543,54441.24623
275544,17130.55052
275545,83125.65771
275546,35664.98135
275547,16218.32284
275548,26682.36838
275549,48254.84449
275550,18535.11729
275551,11914.67349
275552,48910.44609
275553,47196.85668
275554,67073.59111
275555,42209.29322
275556,30372.36081
275557,15038.81668
275558,20311.17977
275559,81442.21334
275560,55221.60124
275561,73680.05372
275562,36626.40696
275563,30570.44012
275564,31263.45562
275565,53362.87654
275566,21939.89317
275567,22026.38178
275568,87760.03801
275569,39571.73697
275570,56508.54481
275571,32727.94303
275572,11378.2713
275573,14371.21696
275574,101382.6119
275575,54806.65365
275576,12774.94098
275577,70703.91897
275578,37598.63429
275579,22798.65888
275580,17365.43941
275581,98651.30347
275582,31869.43751
275583,34547.75362
275584,12870.41712
275585,36036.34032
275586,101892.0344
275587,61419.45928
275588,58196.78761
275589,32204.00067
275590,53184.66903
275591,13620.96276
275592,11021.01574
275593,12922.37893
275594,47682.91246
275595,31653.78986
275596,40592.21996
275597,71191.91029
275598,46830.44358
275599,33826.53381
275600,58232.83563
275601,18707.00096
275602,26735.03638
275603,36079.93618
275604,60219.80234
275605,23669.63093
275606,64252.25322
275607,28298.65469
275608,46131.66806
275609,13840.29212
275610,22883.12488
275611,91664.01511
275612,25471.42577
275613,16388.42173
275614,54302.08903
275615,18748.43551
275616,14339.62149
275617,35197.18961
275618,30848.31872
275619,70272.58365
275620,13624.06522
275621,36871.46719
275622,51374.11624
275623,56698.01535
275624,94259.48511
275625,109724.1945
275626,25776.61461
275627,55462.57139
275628,56512.32946
275629,11523.18553
275630,17717.41681
275631,135183.7451
275632,27879.38603
275633,86795.83699
275634,43949.04339
275635,28309.49856
275636,67891.26528
275637,28163.98839
275638,55201.26733
275639,43428.48231
275640,65514.51415
275641,20767.98135
275642,40867.45225
275643,12835.33725
275644,34654.44719
275645,45036.64029
275646,26928.31416
275647,50572.5836
275648,11657.20073
275649,28017.50479
275650,12025.71364
275651,16748.88842
275652,75504.47058
275653,48251.38238
275654,72319.26833
275655,42561.79177
275656,10330.21957
275657,30307.46311
275658,33449.50576
275659,52320.45171
275660,44778.31616
275661,44361.37024
275662,24170.34325
275663,51632.44089
275664,22628.52688
275665,31926.80586
275666,171898.7494
275667,53489.91361
275668,37907.51824
275669,34552.13897
275670,28435.72078
275671,18758.98153
275672,10520.07861
275673,15611.4952
275674,27189.42495
275675,56007.37454
275676,16182.18533
275677,26103.42731
275678,22064.09079
275679,35153.67655
275680,30484.12669
275681,102595.3789
275682,78530.16654
275683,81203.45635
275684,46669.36545
275685,28421.07405
275686,42432.58899
275687,31245.56213
275688,16002.62132
275689,48605.03158
275690,25947.67614
275691,56841.01897
275692,31169.56601
275693,39778.07177
275694,50591.70105
275695,71780.36647
275696,114580.2794
275697,30137.72413
275698,65893.14414
275699,67978.47242
275700,36802.12834
275701,67377.92001
275702,37907.35536
275703,49240.41136
275704,78516.16732
275705,58961.96583
275706,60505.41156
275707,109626.2869
275708,16588.39225
275709,70491.46701
275710,21135.13587
275711,23827.80715
275712,41958.89387
275713,31522.85744
275714,45293.87319
275715,70888.19327
275716,35103.70092
275717,36663.74027
275718,17062.93872
275719,26225.78385
275720,12858.72782
275721,13602.4394
275722,37497.64678
275723,19982.06303
275724,10668.2625
275725,57332.77089
275726,31025.46035
275727,11796.42446
275728,11549.75244
275729,41112.99758
275730,33344.58561
275731,32819.60192
275732,77023.30035
275733,31898.63204
275734,43496.57414
275735,29849.62366
275736,77663.05896
275737,45495.91181
275738,50275.63373
275739,12949.31466
275740,99797.95915
275741,35635.21484
275742,48125.61526
275743,24440.47548
275744,32613.3943
275745,13255.06318
275746,99478.15548
275747,50021.63219
275748,95724.22435
275749,52788.6057
275750,36510.89765
275751,69718.95047
275752,115494.7681
275753,81738.34076
275754,17240.82224
275755,132627.9511
275756,17038.35039
275757,32758.76944
275758,54855.14732
275759,42607.98419
275760,67149.09973
275761,17915.27365
275762,26270.34791
275763,72637.52641
275764,17601.32903
275765,17613.14867
275766,83404.26684
275767,36215.91152
275768,35238.32428
275769,75718.76205
275770,28236.26513
275771,31895.74325
275772,116598.5584
275773,62964.07986
275774,50596.22347
275775,14255.9189
275776,10519.26114
275777,104111.7567
275778,20022.58511
275779,16455.60412
275780,58421.82518
275781,93184.90588
275782,61757.92855
275783,86185.17121
275784,38391.23771
275785,29034.44599
275786,101597.2035
275787,57970.59827
275788,46253.52489
275789,126066.692
275790,51437.19212
275791,14761.69788
275792,68167.72385
275793,15827.64399
275794,43910.7975
275795,26766.67643
275796,21467.74742
275797,69181.61313
275798,36294.69075
275799,37364.84942
275800,13919.81885
275801,60343.08869
275802,42519.92281
275803,40301.56072
275804,26246.60711
275805,58023.09899
275806,59470.75952
275807,68330.78759
275808,80412.90608
275809,17973.90564
275810,24299.2779
275811,38758.15463
275812,33360.42116
275813,24156.94422
275814,48375.78222
275815,79448.05436
275816,12307.02917
275817,41240.14939
275818,52501.95414
275819,10627.45733
275820,13671.36428
275821,38624.07829
275822,30406.58102
275823,76644.77327
275824,18942.61083
275825,50585.76016
275826,17180.99463
275827,12843.28511
275828,37787.21819
275829,129559.643
275830,15765.94673
275831,35987.29509
275832,12755.83936
275833,39333.86338
275834,40835.76709
275835,41692.38433
275836,53878.37858
275837,80318.83873
275838,39801.12354
275839,73603.70215
275840,30556.45014
275841,66661.20421
275842,15396.60008
275843,17270.28073
275844,169649.4875
275845,12587.40507
275846,86348.58737
275847,11052.10446
275848,36181.58741
275849,33284.81369
275850,20964.71811
275851,47016.64081
275852,34013.80916
275853,52648.09227
275854,33925.01243
275855,17545.93954
275856,109054.8698
275857,62756.82451
275858,143676.2796
275859,38668.10999
275860,16000.23574
275861,57395.51312
275862,87115.35039
275863,91904.17843
275864,16140.91281
275865,58562.90329
275866,19992.0674
275867,66038.80303
275868,27928.97924
275869,81840.61071
275870,45243.89931
275871,23124.38575
275872,26655.06136
275873,32073.14865
275874,56332.67252
275875,37463.71224
275876,41850.75013
275877,73000.38521
275878,48243.51864
275879,54863.55387
275880,66983.09255
275881,59011.96628
275882,14298.91
275883,24320.94125
275884,34998.85256
275885,27144.82508
275886,13902.10085
275887,15307.9653
275888,11709.49742
275889,11534.30065
275890,21669.40466
275891,49479.42911
275892,53792.29013
275893,36841.46671
275894,11512.91304
275895,28796.74473
275896,63388.72999
275897,36385.21202
275898,15780.22906
275899,50372.7829
275900,16058.92761
275901,70887.73211
275902,101102.4858
275903,73499.77422
275904,39346.05256
275905,72745.24604
275906,33535.06244
275907,12528.89185
275908,15554.73503
275909,67098.85975
275910,143761.6633
275911,43747.5878
275912,86692.68148
275913,38403.90788
275914,38049.76599
275915,36384.31523
275916,11078.80738
275917,17887.74327
275918,44026.12465
275919,53682.85655
275920,24639.9907
275921,89865.19314
275922,36993.89096
275923,66085.3229
275924,30795.74152
275925,73568.21859
275926,55304.32857
275927,10840.53385
275928,73855.60571
275929,18402.25684
275930,16199.53324
275931,55920.27708
275932,70638.89201
275933,55947.80524
275934,79644.79443
275935,32516.78756
275936,49680.50203
275937,53346.83479
275938,25792.91986
275939,66173.07289
275940,57045.38216
275941,46360.02025
275942,22464.97273
275943,23219.58214
275944,21075.24199
275945,25291.00299
275946,34124.87894
275947,21402.91002
275948,76840.40733
275949,11564.51762
275950,19490.09499
275951,49187.03217
275952,85454.80364
275953,73255.03835
275954,59904.9598
275955,29803.10898
275956,23558.4246
275957,13512.46052
275958,49555.53697
275959,10776.84973
275960,78600.33709
275961,43461.25572
275962,36491.54044
275963,39013.42165
275964,55200.33724
275965,170492.8648
275966,56234.16488
275967,22364.53341
275968,18409.8384
275969,31663.22291
275970,127940.7306
275971,46251.47988
275972,48019.79074
275973,15806.2457
275974,62905.54984
275975,29473.61218
275976,18792.38232
275977,40296.00154
275978,76243.05297
275979,60867.04995
275980,195139.0679
275981,14857.93052
275982,22460.71887
275983,41415.01534
275984,24643.81103
275985,40426.71353
275986,17090.36272
275987,57439.12736
275988,14951.2427
275989,50907.13265
275990,65910.25588
275991,73805.21658
275992,13392.25022
275993,53618.72321
275994,63136.99756
275995,108742.2751
275996,116492.2406
275997,43615.03061
275998,44756.16025
275999,61779.51964
276000,60270.27044
276001,54600.90906
276002,16096.37579
276003,47915.58761
276004,86116.77113
276005,86535.51712
276006,23023.61552
276007,11958.52115
276008,18125.48867
276009,14837.44634
276010,42944.12453
276011,21854.10052
276012,49465.72244
276013,32965.45124
276014,67671.64863
276015,26408.66158
276016,47831.89913
276017,54358.55329
276018,83054.09616
276019,61928.34811
276020,10934.14245
276021,47856.56768
276022,81554.73813
276023,66058.08389
276024,43277.13395
276025,26581.78206
276026,35752.18317
276027,103577.6486
276028,156506.4878
276029,12201.2927
276030,133766.4587
276031,40084.84098
276032,12755.58951
276033,25671.32823
276034,17447.87245
276035,18477.01341
276036,11819.08164
276037,95429.45732
276038,10459.38284
276039,11839.84183
276040,45825.76552
276041,19340.82674
276042,18542.19643
276043,114495.0771
276044,10220.39615
276045,14761.69788
276046,13338.14349
276047,28672.88679
276048,70744.19321
276049,57122.20961
276050,48547.17564
276051,44642.12496
276052,42175.59089
276053,36937.8529
276054,43081.69708
276055,46187.71659
276056,19779.24049
276057,47032.02414
276058,34197.39452
276059,48859.5833
276060,74932.71915
276061,41412.15814
276062,21640.75509
276063,26133.50457
276064,100086.4108
276065,44423.94597
276066,50509.40338
276067,74543.67826
276068,102194.6372
276069,109403.2806
276070,29561.35101
276071,36733.96761
276072,98180.49071
276073,48668.46524
276074,20104.4365
276075,27167.54598
276076,68025.34501
276077,82617.28415
276078,49506.11414
276079,11971.02424
276080,25784.39298
276081,13368.7841
276082,25335.11468
276083,35454.63539
276084,19687.36547
276085,81965.28846
276086,85677.01306
276087,14659.95408
276088,15524.63296
276089,117609.8923
276090,31410.30311
276091,44046.41717
276092,39595.70997
276093,15160.79095
276094,26666.05713
276095,32150.36146
276096,109960.4503
276097,110434.4043
276098,43418.36567
276099,145997.8009
276100,28472.65357
276101,102840.1177
276102,57968.95342
276103,95430.80923
276104,18684.27642
276105,105947.7213
276106,15633.99376
276107,43990.25123
276108,10696.3192
276109,47550.66752
276110,42714.64643
276111,16813.45113
276112,31639.9568
276113,12694.49254
276114,57154.3965
276115,23169.73704
276116,41151.61545
276117,21959.95093
276118,47571.82307
276119,28490.04481
276120,38410.67445
276121,52400.23401
276122,35158.82866
276123,74619.6982
276124,65421.58502
276125,43224.92076
276126,74692.35827
276127,18593.48484
276128,60819.71487
276129,13856.78232
276130,80234.80576
276131,21647.0284
276132,26993.78805
276133,30592.41469
276134,23806.51188
276135,30519.23209
276136,87962.28316
276137,13924.90887
276138,75186.48709
276139,58443.33784
276140,26450.32398
276141,29668.30408
276142,63945.28952
276143,13370.52053
276144,34846.71289
276145,79299.30894
276146,51959.72206
276147,11458.56211
276148,89027.68241
276149,38935.4373
276150,17098.83765
276151,15848.35285
276152,12470.25334
276153,67463.67087
276154,36717.85272
276155,68589.94372
276156,31942.80819
276157,29409.20145
276158,52039.24365
276159,54357.21996
276160,46901.23987
276161,49979.34912
276162,49642.60788
276163,52995.39951
276164,27453.56671
276165,72555.41742
276166,32550.80362
276167,17782.01695
276168,12587.55578
276169,31375.65842
276170,45765.33427
276171,46125.76731
276172,14100.12076
276173,11072.54943
276174,42292.22008
276175,50930.42873
276176,18359.17788
276177,54121.06237
276178,33842.28415
276179,10501.91228
276180,11780.67181
276181,28961.24498
276182,36461.19774
276183,45166.31418
276184,19502.44722
276185,46111.52398
276186,21019.13055
276187,30860.41429
276188,25943.72476
276189,16421.99934
276190,78792.31393
276191,57718.80497
276192,35744.20904
276193,45560.16293
276194,15140.41805
276195,14191.06713
276196,25362.09632
276197,46564.74864
276198,15125.15762
276199,28211.07955
276200,96441.95066
276201,16704.62727
276202,39598.80896
276203,34073.34721
276204,43643.98137
276205,59328.53037
276206,19018.64864
276207,22040.91778
276208,40549.69752
276209,75269.07069
276210,56293.53243
276211,77037.26671
276212,32560.54685
276213,25617.02482
276214,77356.38055
276215,62190.43251
276216,77947.81597
276217,55827.77767
276218,65021.20954
276219,77556.90415
276220,84110.95542
276221,77055.02329
276222,38902.49786
276223,75162.05735
276224,50019.63495
276225,85518.82872
276226,59482.20566
276227,19301.18981
276228,65481.92212
276229,12074.92634
276230,40293.7598
276231,57858.03837
276232,96385.32431
276233,100719.8583
276234,24777.55578
276235,48825.35207
276236,20085.19035
276237,62297.42975
276238,18261.2281
276239,17256.99524
276240,112875.2332
276241,18399.40663
276242,30909.90137
276243,58578.08662
276244,13591.21808
276245,34351.29922
276246,25805.5572
276247,90128.63755
276248,47086.17704
276249,77173.88035
276250,40153.0016
276251,40322.84147
276252,42567.33368
276253,17102.49704
276254,79859.86465
276255,54466.57607
276256,12432.57009
276257,66251.9038
276258,75549.02056
276259,17333.7539
276260,17769.04754
276261,38408.63215
276262,16749.70467
276263,27946.71068
276264,37752.34233
276265,50488.80764
276266,47434.76884
276267,20913.92149
276268,20715.15688
276269,75505.46457
276270,16676.67023
276271,16335.9898
276272,81665.29414
276273,70276.17552
276274,42982.48508
276275,18467.04625
276276,47354.7227
276277,34164.15032
276278,56300.31988
276279,11435.81539
276280,28017.65618
276281,26794.9814
276282,19863.29945
276283,55321.349
276284,14622.07091
276285,51928.49759
276286,41259.81639
276287,119975.2732
276288,10835.7869
276289,11592.77265
276290,48085.46582
276291,14242.46647
276292,38642.97615
276293,66932.49238
276294,58492.63146
276295,14520.21254
276296,33111.73379
276297,49208.09188
276298,121216.6563
276299,18762.59171
276300,75504.46332
276301,45953.76493
276302,53945.88753
276303,12208.59426
276304,67523.35622
276305,17354.84243
276306,59649.6234
276307,72042.01419
276308,18084.95047
276309,58171.12984
276310,63635.46566
276311,21493.27666
276312,76928.96706
276313,65122.53968
276314,13215.39243
276315,80666.70917
276316,48961.48849
276317,73380.13167
276318,16451.79031
276319,11344.86221
276320,85655.62638
276321,17993.00705
276322,19261.83205
276323,59816.32547
276324,36880.32244
276325,29391.24676
276326,54271.53471
276327,68208.13145
276328,101217.9642
276329,67933.24822
276330,35117.62942
276331,55243.0941
276332,72935.32412
276333,41830.18163
276334,50873.38712
276335,17775.07737
276336,11497.08058
276337,42860.80236
276338,56239.70535
276339,58299.78193
276340,69171.95915
276341,54175.80746
276342,45856.11636
276343,20570.25147
276344,52592.41571
276345,15151.03387
276346,13670.49972
276347,29236.14096
276348,42459.91959
276349,33130.55725
276350,40724.21926
276351,17705.66696
276352,15688.46095
276353,15688.48928
276354,62360.34119
276355,14577.43728
276356,53461.99338
276357,21412.72027
276358,12754.09679
276359,36693.76942
276360,29980.56491
276361,56267.71655
276362,70665.75212
276363,183387.8283
276364,23155.53772
276365,30233.409
276366,39684.81565
276367,46953.89856
276368,17480.3178
276369,22557.78299
276370,19670.90492
276371,46641.20336
276372,82917.38211
276373,54987.39865
276374,16632.35051
276375,76332.29308
276376,57102.25263
276377,20732.82199
276378,84877.96028
276379,62229.68556
276380,74328.26466
276381,85069.57598
276382,50311.69205
276383,45038.15132
276384,14515.57798
276385,61814.69482
276386,34829.91815
276387,12522.44022
276388,27855.713
276389,65213.51353
276390,100442.1379
276391,15127.52579
276392,12100.95405
276393,28230.21815
276394,21143.05494
276395,19723.89663
276396,42814.98506
276397,47256.78289
276398,38977.49407
276399,10920.15915
276400,11243.11789
276401,26804.37889
276402,12238.65793
276403,77971.43142
276404,13981.94984
276405,208135.9639
276406,11372.57728
276407,93771.4485
276408,35835.34946
276409,52500.25132
276410,38049.83575
276411,34110.70914
276412,33207.66133
276413,25858.63549
276414,35705.34097
276415,14320.9766
276416,36712.26042
276417,41308.02998
276418,23513.19144
276419,39729.981
276420,12467.59815
276421,50503.94841
276422,50352.62152
276423,77599.64006
276424,14175.07758
276425,46278.51509
276426,26408.18656
276427,30465.58695
276428,16526.26447
276429,41705.56257
276430,63454.4343
276431,15208.6599
276432,32614.46311
276433,10835.45102
276434,25249.15484
276435,11513.8
276436,89201.37136
276437,54285.18679
276438,14862.00531
276439,56502.48906
276440,24939.23117
276441,58675.74289
276442,111618.7484
276443,67262.5346
276444,58008.25203
276445,15393.45756
276446,15221.20061
276447,42728.00033
276448,15957.74455
276449,12785.39038
276450,38061.64962
276451,11562.59906
276452,15945.57579
276453,10762.65574
276454,47886.83572
276455,12745.32227
276456,36558.23857
276457,118363.2101
276458,35594.276
276459,12715.55251
276460,15952.42059
276461,42106.63304
276462,17491.50679
276463,14784.01204
276464,25690.13648
276465,111592.9073
276466,36948.35281
276467,21736.97475
276468,24758.9101
276469,58309.33356
276470,27682.06879
276471,45063.70495
276472,26780.59067
276473,12329.70475
276474,54184.81242
276475,133372.3606
276476,11285.58255
276477,16896.12703
276478,75175.90714
276479,11175.33244
276480,16104.37162
276481,83106.83857
276482,17963.30175
276483,13803.61493
276484,10995.23097
276485,65836.83783
276486,41514.56936
276487,85136.19716
276488,40187.90865
276489,13783.85984
276490,15222.04911
276491,87289.42304
276492,10773.56432
276493,97089.50929
276494,117454.0182
276495,89508.74229
276496,78979.31863
276497,16036.55412
276498,35528.48759
276499,11130.61503
276500,15613.16635
276501,15591.47187
276502,20984.34461
276503,80442.97395
276504,12084.80164
276505,21103.59981
276506,51959.02793
276507,50561.06209
276508,57740.73197
276509,15575.28125
276510,61787.51254
276511,107805.937
276512,19960.33287
276513,49261.62438
276514,60905.06618
276515,58738.89035
276516,12588.89248
276517,88773.29383
276518,115512.2964
276519,166156.3087
276520,86590.04514
276521,89589.54732
276522,40737.52087
276523,35989.58462
276524,50585.52943
276525,16429.36037
276526,118247.3121
276527,14175.03403
276528,25582.97968
276529,11559.35716
276530,16978.64619
276531,24072.60267
276532,66346.47373
276533,35156.57528
276534,11950.90296
276535,101386.5637
276536,10576.78311
276537,14653.12936
276538,28786.90883
276539,41952.11417
276540,26694.6871
276541,54768.87791
276542,32709.88124
276543,17126.41348
276544,31927.22294
276545,37070.8253
276546,11314.85665
276547,35708.55383
276548,35990.64798
276549,53703.90986
276550,12406.77635
276551,28953.28714
276552,26837.63582
276553,100260.21
276554,106302.3973
276555,74748.02276
276556,92096.2915
276557,94081.7577
276558,25352.50054
276559,69010.9447
276560,32361.34391
276561,22690.6869
276562,64443.23636
276563,31337.58801
276564,16073.49744
276565,53760.99538
276566,49881.28049
276567,19409.07683
276568,34569.58344
276569,19553.61686
276570,25421.41408
276571,43178.55254
276572,52893.94969
276573,37126.8781
276574,89013.62784
276575,12428.96035
276576,31059.62594
276577,47318.00639
276578,55678.22014
276579,11475.84949
276580,79136.89656
276581,44411.66459
276582,47308.7243
276583,11205.47266
276584,10530.19735
276585,12309.34042
276586,59851.79496
276587,60164.94617
276588,24704.84025
276589,64154.80865
276590,39730.81445
276591,14577.18804
276592,65396.68171
276593,64882.92571
276594,21837.65215
276595,49108.88312
276596,32991.60474
276597,29498.12885
276598,27104.53233
276599,15198.76284
276600,74301.36815
276601,53088.38567
276602,29102.82822
276603,30555.71526
276604,44619.30474
276605,23241.40617
276606,77988.72001
276607,81333.58281
276608,11967.42925
276609,13152.28852
276610,65462.09073
276611,105818.2252
276612,38624.0966
276613,44300.95621
276614,45902.1049
276615,31573.33577
276616,44148.76043
276617,123728.3753
276618,22709.64057
276619,34156.01183
276620,18171.78431
276621,71259.94428
276622,72643.7776
276623,18036.92527
276624,80144.16115
276625,71212.29508
276626,36413.97792
276627,53933.22184
276628,20080.80783
276629,147492.6484
276630,12910.84544
276631,43411.19357
276632,25461.71661
276633,19614.78376
276634,24639.23295
276635,59357.29927
276636,40825.58183
276637,24868.84146
276638,46731.59668
276639,23936.22945
276640,15899.41265
276641,12032.29271
276642,86940.34885
276643,53724.98988
276644,23228.89345
276645,12653.89661
276646,39130.20753
276647,14532.38321
276648,11110.0794
276649,62793.84874
276650,56390.05567
276651,53881.13882
276652,16582.73724
276653,45043.13559
276654,82351.58794
276655,19169.34287
276656,52925.38054
276657,92264.76373
276658,30136.46589
276659,19212.56046
276660,15309.61282
276661,24863.45261
276662,12011.3482
276663,18469.24355
276664,38669.63233
276665,11411.18266
276666,58575.02967
276667,51742.30175
276668,15340.85921
276669,25553.78029
276670,32237.03648
276671,104249.048
276672,36153.24364
276673,18231.75745
276674,44047.68034
276675,54162.45896
276676,42251.3624
276677,33576.2796
276678,11975.73541
276679,87209.90646
276680,18282.78691
276681,37774.66385
276682,73840.54136
276683,23422.8178
276684,70559.20583
276685,23297.63305
276686,44401.66778
276687,61025.65144
276688,21975.54575
276689,11911.55844
276690,36898.0303
276691,21893.45942
276692,48706.91754
276693,80558.84318
276694,15791.63765
276695,43629.88887
276696,56224.16784
276697,64026.37369
276698,27937.06843
276699,46914.58773
276700,49146.56625
276701,44135.37042
276702,32626.9909
276703,54316.89953
276704,117637.6181
276705,51788.17568
276706,50021.68445
276707,58711.06168
276708,33880.83399
276709,12675.20483
276710,43867.35165
276711,34945.85
276712,65146.35491
276713,106686.6714
276714,29839.41179
276715,40166.06619
276716,101663.0006
276717,67080.18781
276718,85404.14418
276719,47685.30974
276720,29150.47446
276721,85466.11348
276722,38648.59969
276723,49543.92134
276724,26110.07206
276725,26808.58735
276726,88900.59369
276727,42865.61776
276728,46573.24427
276729,29866.36253
276730,20022.6892
276731,28313.32463
276732,69521.14156
276733,14895.44454
276734,51622.90734
276735,25039.84151
276736,60195.62449
276737,28820.26994
276738,41630.98719
276739,13194.10547
276740,62373.71438
276741,21761.87183
276742,41950.45525
276743,120568.6699
276744,129629.0474
276745,38041.57897
276746,57128.00438
276747,85779.33818
276748,30867.15637
276749,90162.76352
276750,17854.38563
276751,10921.31801
276752,23687.87338
276753,15678.90364
276754,51293.06855
276755,19807.36293
276756,58023.17615
276757,13602.4394
276758,17361.89399
276759,53860.42243
276760,44775.65376
276761,63340.81273
276762,27139.40895
276763,35465.30729
276764,27155.83766
276765,42542.83615
276766,38065.81942
276767,28822.72595
276768,42555.40182
276769,38386.51994
276770,60953.32708
276771,62974.34764
276772,130507.1917
276773,63243.1385
276774,66776.33993
276775,106153.463
276776,87971.37845
276777,56164.05342
276778,40987.64399
276779,30263.20881
276780,16871.03836
276781,47380.78658
276782,14957.3955
276783,12547.83748
276784,35937.39719
276785,11405.32323
276786,20352.78976
276787,33574.03319
276788,43897.74327
276789,53623.04268
276790,43409.48283
276791,42383.29118
276792,115286.7191
276793,53420.31864
276794,60262.51645
276795,27559.27865
276796,44673.24042
276797,59067.87612
276798,20674.19587
276799,45187.64311
276800,53699.46498
276801,67797.32061
276802,56560.92274
276803,23593.42893
276804,18161.75301
276805,12618.78491
276806,15468.79812
276807,30821.76786
276808,115131.1053
276809,117282.5773
276810,61992.10976
276811,61605.05499
276812,22365.12306
276813,79087.98099
276814,10891.00222
276815,45924.95968
276816,29031.9747
276817,53092.31763
276818,37241.27623
276819,40541.94214
